時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:30,65,40,40,35,35,35,20,15,3,Thursday,False
19:45,55,35,40,40,30,35,20,15,3,Thursday,False
20:00,50,30,45,40,10,10,20,15,3,Thursday,False
20:15,0,50,60,40,30,20,20,10,3,Thursday,False
20:30,0,0,45,35,30,0,0,10,3,Thursday,False
20:45,0,0,0,0,0,0,0,10,3,Thursday,False
09:00,85,35,60,60,0,5,0,5,4,Friday,False
09:15,105,90,60,70,0,20,0,25,4,Friday,False
09:30,95,90,65,75,0,40,0,30,4,Friday,False
09:45,80,90,75,80,0,40,0,35,4,Friday,False
10:00,110,85,75,75,0,45,30,45,4,Friday,False
10:15,110,80,70,70,0,45,15,35,4,Friday,False
10:30,100,70,55,75,0,35,20,40,4,Friday,False
10:45,90,60,55,70,10,30,20,35,4,Friday,False
11:00,85,60,50,70,50,25,30,35,4,Friday,False
11:15,75,55,40,60,90,10,20,25,4,Friday,False
11:30,65,50,35,45,80,15,25,20,4,Friday,False
11:45,60,50,30,45,70,15,15,15,4,Friday,False
12:00,60,50,30,55,30,5,15,15,4,Friday,False
12:15,60,50,40,55,15,5,15,15,4,Friday,False
12:30,65,40,45,55,50,5,15,15,4,Friday,False
12:45,65,45,45,55,70,5,20,20,4,Friday,False
13:00,0,40,45,50,70,5,25,15,4,Friday,False
13:15,0,40,35,50,50,5,25,15,4,Friday,False
13:30,0,50,35,40,50,5,25,15,4,Friday,False
13:45,0,65,35,40,50,5,15,15,4,Friday,False
14:00,0,60,45,45,35,5,30,15,4,Friday,False
14:15,20,55,45,50,45,5,25,20,4,Friday,False
14:30,70,50,35,50,45,10,15,15,4,Friday,False
14:45,105,50,35,50,50,15,20,20,4,Friday,False
15:00,95,60,35,45,50,15,25,20,4,Friday,False
15:15,95,60,45,45,45,15,25,20,4,Friday,False
15:30,90,60,45,40,45,20,25,15,4,Friday,False
15:45,90,60,45,40,50,20,25,25,4,Friday,False
16:00,90,55,45,40,60,15,25,15,4,Friday,False
16:15,90,55,45,40,60,10,25,15,4,Friday,False
16:30,80,0,40,35,55,5,25,15,4,Friday,False
16:45,75,0,35,40,50,5,15,20,4,Friday,False
17:00,75,0,40,40,45,5,25,35,4,Friday,False
17:15,90,0,40,35,45,5,25,35,4,Friday,False
17:30,90,0,45,45,40,15,15,20,4,Friday,False
17:45,90,35,45,45,45,20,15,20,4,Friday,False
18:00,75,50,40,45,45,40,15,15,4,Friday,False
18:15,80,55,40,35,40,40,25,15,4,Friday,False
18:30,85,60,40,40,40,25,15,15,4,Friday,False
18:45,100,60,25,40,40,35,15,15,4,Friday,False
19:00,95,60,25,40,30,35,25,15,4,Friday,False
19:15,95,45,20,30,25,30,15,15,4,Friday,False
19:30,75,40,20,25,25,20,25,15,4,Friday,False
19:45,60,30,15,15,15,15,25,15,4,Friday,False
20:00,60,30,15,15,15,10,25,15,4,Friday,False
20:15,60,50,40,35,20,10,20,10,4,Friday,False
20:30,40,0,40,25,20,20,0,10,4,Friday,False
20:45,0,0,0,15,15,10,0,10,4,Friday,False
09:00,115,100,65,60,15,5,0,5,5,Saturday,False
09:15,115,110,80,90,0,50,0,15,5,Saturday,False
09:30,120,95,90,95,0,90,0,45,5,Saturday,False
09:45,130,90,75,95,0,90,0,50,5,Saturday,False
10:00,120,90,75,90,0,100,5,35,5,Saturday,False
10:15,120,85,70,90,0,80,15,35,5,Saturday,False
10:30,90,80,70,80,0,70,15,40,5,Saturday,False
10:45,95,70,65,70,0,60,20,35,5,Saturday,False
11:00,90,70,60,70,0,40,20,20,5,Saturday,False
11:15,85,70,60,60,0,45,20,20,5,Saturday,False
11:30,85,0,50,60,0,45,20,25,5,Saturday,False
11:45,85,0,50,65,0,45,25,15,5,Saturday,False
12:00,90,0,45,60,0,60,25,15,5,Saturday,False
12:15,95,0,55,65,60,55,10,30,5,Saturday,False
12:30,100,0,55,65,70,50,15,20,5,Saturday,False
12:45,95,50,60,70,65,50,20,20,5,Saturday,False
13:00,85,65,50,70,90,55,15,20,5,Saturday,False
13:15,85,65,55,60,100,50,20,20,5,Saturday,False
13:30,100,70,50,65,110,50,20,15,5,Saturday,False
13:45,105,75,45,65,110,50,15,15,5,Saturday,False
14:00,100,75,50,65,100,50,25,15,5,Saturday,False
14:15,100,75,50,60,90,55,15,15,5,Saturday,False
14:30,100,75,50,60,100,50,25,20,5,Saturday,False
14:45,100,75,50,65,0,70,25,20,5,Saturday,False
15:00,100,65,50,70,0,70,25,20,5,Saturday,False
15:15,100,65,50,70,0,70,25,20,5,Saturday,False
15:30,105,80,55,70,0,65,25,20,5,Saturday,False
15:45,110,85,60,65,0,65,35,15,5,Saturday,False
16:00,100,85,65,65,0,60,25,20,5,Saturday,False
16:15,100,95,65,65,0,65,25,20,5,Saturday,False
16:30,110,95,60,70,0,70,20,30,5,Saturday,False
16:45,110,80,55,70,0,80,15,30,5,Saturday,False
17:00,100,80,60,65,0,70,20,30,5,Saturday,False
17:15,105,100,65,60,20,70,25,30,5,Saturday,False
17:30,110,110,60,65,15,70,25,15,5,Saturday,False
17:45,105,110,55,65,65,65,25,25,5,Saturday,False
18:00,100,95,55,60,80,60,15,15,5,Saturday,False
18:15,100,80,55,60,90,50,15,15,5,Saturday,False
18:30,95,70,55,55,100,45,15,15,5,Saturday,False
18:45,95,75,50,50,105,45,15,15,5,Saturday,False
19:00,90,75,45,45,90,45,15,20,5,Saturday,False
19:15,80,65,25,40,85,40,20,20,5,Saturday,False
19:30,75,65,30,40,80,40,25,20,5,Saturday,False
19:45,65,45,30,30,75,25,25,20,5,Saturday,False
20:00,0,50,50,30,30,25,15,20,5,Saturday,False
20:15,0,0,0,45,0,20,15,20,5,Saturday,False
20:30,0,0,0,0,0,0,0,20,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,85,90,5,50,5,5,0,5,6,Sunday,False
09:15,105,80,60,60,10,5,0,15,6,Sunday,False
09:30,90,80,65,60,55,35,0,15,6,Sunday,False
09:45,90,50,65,65,60,45,0,20,6,Sunday,False
10:00,85,50,60,60,60,50,5,20,6,Sunday,False
10:15,80,50,50,45,55,55,15,20,6,Sunday,False
10:30,85,45,35,45,50,45,20,20,6,Sunday,False
10:45,80,45,35,40,30,45,20,20,6,Sunday,False
11:00,75,45,30,50,30,50,25,15,6,Sunday,False
11:15,70,50,30,45,35,45,25,10,6,Sunday,False
11:30,70,40,30,40,35,30,15,20,6,Sunday,False
11:45,70,40,30,35,35,25,15,15,6,Sunday,False
12:00,60,45,35,40,35,30,25,10,6,Sunday,False
12:15,70,45,35,40,30,35,15,10,6,Sunday,False
12:30,70,45,30,40,30,35,15,10,6,Sunday,False
12:45,60,45,30,40,35,35,20,10,6,Sunday,False
13:00,60,45,30,35,35,35,25,15,6,Sunday,False
13:15,50,45,15,30,50,35,20,15,6,Sunday,False
13:30,50,45,25,35,45,35,25,10,6,Sunday,False
13:45,60,45,30,35,35,35,15,10,6,Sunday,False
14:00,65,40,30,40,30,35,15,10,6,Sunday,False
14:15,65,45,25,40,25,35,15,15,6,Sunday,False
14:30,70,60,30,40,40,35,20,15,6,Sunday,False
14:45,75,60,35,40,50,35,15,10,6,Sunday,False
15:00,80,55,40,40,50,30,15,15,6,Sunday,False
15:15,80,55,35,35,50,30,20,15,6,Sunday,False
15:30,80,65,45,35,50,20,20,20,6,Sunday,False
15:45,70,60,40,45,35,10,20,15,6,Sunday,False
16:00,70,60,40,45,35,25,20,15,6,Sunday,False
16:15,75,55,40,45,30,20,20,15,6,Sunday,False
16:30,65,55,30,40,35,30,20,15,6,Sunday,False
16:45,65,55,30,30,40,40,20,15,6,Sunday,False
17:00,65,50,40,30,50,35,15,15,6,Sunday,False
17:15,65,55,35,30,45,30,20,20,6,Sunday,False
17:30,70,55,35,40,40,25,20,20,6,Sunday,False
17:45,75,55,35,50,40,20,25,20,6,Sunday,False
18:00,65,45,30,40,35,15,25,20,6,Sunday,False
18:15,60,45,25,30,30,15,20,20,6,Sunday,False
18:30,55,50,30,25,20,25,25,20,6,Sunday,False
18:45,50,45,30,25,20,25,25,20,6,Sunday,False
19:00,40,35,30,25,25,15,25,20,6,Sunday,False
19:15,40,30,20,20,15,15,20,20,6,Sunday,False
19:30,40,30,15,15,10,10,25,20,6,Sunday,False
19:45,30,20,15,15,5,5,25,20,6,Sunday,False
20:00,45,30,20,25,5,5,15,15,6,Sunday,False
20:15,45,40,30,25,5,5,15,15,6,Sunday,False
20:30,45,35,35,15,5,10,0,15,6,Sunday,False
20:45,0,0,0,15,5,10,0,15,6,Sunday,False
09:00,100,80,65,70,0,15,0,5,0,Monday,False
09:15,100,90,70,70,0,25,0,20,0,Monday,False
09:30,100,85,75,70,20,45,0,30,0,Monday,False
09:45,110,85,80,70,80,35,0,35,0,Monday,False
10:00,115,80,60,65,75,50,5,35,0,Monday,False
10:15,115,60,55,65,70,50,20,35,0,Monday,False
10:30,80,55,45,65,45,55,20,30,0,Monday,False
10:45,65,55,45,65,45,55,15,20,0,Monday,False
11:00,75,55,40,70,45,50,20,20,0,Monday,False
11:15,85,55,40,75,45,40,20,20,0,Monday,False
11:30,85,50,40,55,50,40,25,25,0,Monday,False
11:45,70,55,50,0,50,40,25,15,0,Monday,False
12:00,70,55,50,0,50,40,25,20,0,Monday,False
12:15,70,60,55,0,45,45,20,20,0,Monday,False
12:30,70,60,45,0,45,45,20,15,0,Monday,False
12:45,70,60,40,0,50,45,15,15,0,Monday,False
13:00,70,60,50,0,55,55,20,20,0,Monday,False
13:15,70,60,50,0,60,60,25,20,0,Monday,False
13:30,65,50,50,70,60,55,20,15,0,Monday,False
13:45,75,50,45,70,55,55,25,20,0,Monday,False
14:00,75,50,40,60,55,55,15,20,0,Monday,False
14:15,70,50,40,60,55,55,15,15,0,Monday,False
14:30,70,50,50,70,65,35,15,20,0,Monday,False
14:45,70,50,45,75,60,40,20,15,0,Monday,False
15:00,80,60,50,65,60,40,20,15,0,Monday,False
15:15,85,60,50,65,55,40,25,10,0,Monday,False
15:30,80,65,40,70,60,55,20,10,0,Monday,False
15:45,70,60,40,75,55,55,25,15,0,Monday,False
16:00,65,60,45,70,55,50,15,15,0,Monday,False
16:15,65,60,45,70,50,45,15,15,0,Monday,False
16:30,75,50,45,70,50,40,15,15,0,Monday,False
16:45,80,55,45,70,40,45,15,15,0,Monday,False
17:00,80,55,45,65,50,40,25,15,0,Monday,False
17:15,80,65,45,55,45,35,25,15,0,Monday,False
17:30,75,70,45,55,50,35,30,15,0,Monday,False
17:45,70,60,45,55,50,45,25,20,0,Monday,False
18:00,65,50,45,55,45,45,25,20,0,Monday,False
18:15,65,45,45,55,45,35,25,20,0,Monday,False
18:30,65,60,40,45,0,35,15,20,0,Monday,False
18:45,60,55,30,45,0,45,15,20,0,Monday,False
19:00,60,40,30,40,0,55,20,15,0,Monday,False
19:15,50,35,30,35,0,55,20,15,0,Monday,False
19:30,35,30,30,35,0,30,20,10,0,Monday,False
19:45,40,30,25,30,0,20,25,15,0,Monday,False
20:00,40,20,25,30,0,15,15,15,0,Monday,False
20:15,0,50,35,30,0,15,15,20,0,Monday,False
20:30,0,45,40,30,0,20,0,15,0,Monday,False
20:45,0,30,0,30,0,15,0,25,0,Monday,False
09:00,120,70,55,65,5,10,0,5,1,Tuesday,False
09:15,120,75,70,70,30,15,0,15,1,Tuesday,False
09:30,100,80,70,75,75,50,0,20,1,Tuesday,False
09:45,95,85,65,70,75,60,0,20,1,Tuesday,False
10:00,120,90,60,85,60,55,15,20,1,Tuesday,False
10:15,90,95,50,85,60,55,15,20,1,Tuesday,False
10:30,90,90,50,95,55,50,15,20,1,Tuesday,False
10:45,75,75,60,70,50,50,20,20,1,Tuesday,False
11:00,75,60,65,60,50,45,20,30,1,Tuesday,False
11:15,65,60,60,65,40,50,25,15,1,Tuesday,False
11:30,80,55,50,70,40,55,25,15,1,Tuesday,False
11:45,80,50,45,65,40,55,15,15,1,Tuesday,False
12:00,75,50,45,75,55,45,15,15,1,Tuesday,False
12:15,65,60,55,75,60,30,15,15,1,Tuesday,False
12:30,70,65,50,75,50,40,20,15,1,Tuesday,False
12:45,70,60,55,65,40,45,20,15,1,Tuesday,False
13:00,75,50,55,60,45,45,20,15,1,Tuesday,False
13:15,55,45,50,65,50,45,25,20,1,Tuesday,False
13:30,75,50,45,80,65,45,25,20,1,Tuesday,False
13:45,75,50,45,75,60,50,15,20,1,Tuesday,False
14:00,80,60,50,60,60,50,15,20,1,Tuesday,False
14:15,80,55,50,65,0,50,25,20,1,Tuesday,False
14:30,85,70,55,70,0,60,20,20,1,Tuesday,False
14:45,85,65,55,75,0,65,20,15,1,Tuesday,False
15:00,85,60,65,75,0,75,25,20,1,Tuesday,False
15:15,90,60,70,80,0,75,25,25,1,Tuesday,False
15:30,90,60,70,80,0,75,25,15,1,Tuesday,False
15:45,85,65,70,80,0,75,25,20,1,Tuesday,False
16:00,85,65,70,80,0,75,25,15,1,Tuesday,False
16:15,65,65,65,80,15,75,15,15,1,Tuesday,False
16:30,85,65,65,80,85,60,20,20,1,Tuesday,False
16:45,80,60,60,80,85,55,20,15,1,Tuesday,False
17:00,80,60,60,75,75,50,20,15,1,Tuesday,False
17:15,75,65,60,70,75,50,20,20,1,Tuesday,False
17:30,85,60,65,65,80,50,25,15,1,Tuesday,False
17:45,75,55,60,60,85,55,25,20,1,Tuesday,False
18:00,80,55,60,65,85,55,25,20,1,Tuesday,False
18:15,80,55,60,65,70,45,25,15,1,Tuesday,False
18:30,75,60,55,60,75,45,10,15,1,Tuesday,False
18:45,55,60,55,50,75,30,20,20,1,Tuesday,False
19:00,60,50,45,45,75,35,15,15,1,Tuesday,False
19:15,55,45,40,35,70,35,20,15,1,Tuesday,False
19:30,50,30,40,40,30,30,20,20,1,Tuesday,False
19:45,45,20,40,40,10,20,20,15,1,Tuesday,False
20:00,0,25,30,40,15,10,15,20,1,Tuesday,False
20:15,0,50,55,45,40,15,15,20,1,Tuesday,False
20:30,0,0,0,0,0,35,0,20,1,Tuesday,False
20:45,0,0,0,0,0,35,0,15,1,Tuesday,False
09:00,95,80,60,70,20,5,0,5,2,Wednesday,False
09:15,90,70,70,75,40,20,0,20,2,Wednesday,False
09:30,100,60,65,80,45,40,0,20,2,Wednesday,False
09:45,100,65,60,70,70,45,0,25,2,Wednesday,False
10:00,100,75,60,60,60,55,5,20,2,Wednesday,False
10:15,95,75,55,60,55,55,15,20,2,Wednesday,False
10:30,75,65,55,65,45,50,15,30,2,Wednesday,False
10:45,75,65,55,70,40,50,20,30,2,Wednesday,False
11:00,75,50,55,70,50,50,20,15,2,Wednesday,False
11:15,80,55,55,0,60,45,25,15,2,Wednesday,False
11:30,75,55,45,0,65,45,20,15,2,Wednesday,False
11:45,75,55,45,0,60,50,20,15,2,Wednesday,False
12:00,75,55,60,0,55,55,20,15,2,Wednesday,False
12:15,70,55,60,0,55,50,20,20,2,Wednesday,False
12:30,80,60,60,0,50,40,15,15,2,Wednesday,False
12:45,75,65,60,0,40,40,15,20,2,Wednesday,False
13:00,70,75,60,0,45,45,20,20,2,Wednesday,False
13:15,70,70,60,0,45,50,25,15,2,Wednesday,False
13:30,75,45,50,0,70,50,20,20,2,Wednesday,False
13:45,90,45,50,0,70,50,15,20,2,Wednesday,False
14:00,90,45,55,0,60,55,25,15,2,Wednesday,False
14:15,90,45,55,0,40,55,15,15,2,Wednesday,False
14:30,90,60,55,0,40,50,15,15,2,Wednesday,False
14:45,75,80,75,40,55,60,35,15,2,Wednesday,False
15:00,65,80,80,85,60,55,25,15,2,Wednesday,False
15:15,85,80,80,85,60,60,25,20,2,Wednesday,False
15:30,95,80,70,75,60,55,25,20,2,Wednesday,False
15:45,90,80,65,95,60,55,25,20,2,Wednesday,False
16:00,90,55,65,120,60,55,15,20,2,Wednesday,False
16:15,90,55,60,130,60,55,25,20,2,Wednesday,False
16:30,90,60,55,125,60,50,25,20,2,Wednesday,False
16:45,90,70,55,95,55,45,15,20,2,Wednesday,False
17:00,80,65,60,80,50,45,15,20,2,Wednesday,False
17:15,80,55,60,85,50,45,25,20,2,Wednesday,False
17:30,0,0,0,0,0,0,0,0,2,Wednesday,False
17:45,0,0,0,0,0,0,0,0,2,Wednesday,False
18:00,85,65,60,80,35,50,15,20,2,Wednesday,False
18:15,85,50,65,100,45,40,15,20,2,Wednesday,False
18:30,70,50,60,115,40,45,20,20,2,Wednesday,False
18:45,60,50,50,95,45,45,15,20,2,Wednesday,False
19:00,55,50,50,90,35,40,20,15,2,Wednesday,False
19:15,55,35,30,90,25,25,20,10,2,Wednesday,False
19:30,65,35,30,90,15,15,20,10,2,Wednesday,False
19:45,50,30,40,80,10,25,20,10,2,Wednesday,False
20:00,50,40,40,65,10,20,15,15,2,Wednesday,False
20:15,0,50,55,0,20,25,15,20,2,Wednesday,False
20:30,0,45,45,0,25,25,0,15,2,Wednesday,False
20:45,0,0,0,0,15,15,0,10,2,Wednesday,False
09:00,90,70,5,75,10,5,0,5,3,Thursday,False
09:15,100,0,60,80,25,25,0,15,3,Thursday,False
09:30,105,0,75,90,65,50,0,35,3,Thursday,False
09:45,110,0,70,80,80,55,0,45,3,Thursday,False
10:00,110,0,60,65,75,60,5,35,3,Thursday,False
10:15,105,15,65,65,60,55,15,20,3,Thursday,False
10:30,95,50,65,80,50,55,15,20,3,Thursday,False
10:45,80,55,55,85,45,50,20,20,3,Thursday,False
11:00,85,60,50,70,40,50,20,20,3,Thursday,False
11:15,85,70,55,70,45,50,25,15,3,Thursday,False
11:30,85,70,65,75,55,50,25,20,3,Thursday,False
11:45,75,60,60,75,55,45,25,15,3,Thursday,False
12:00,80,0,60,75,60,45,15,20,3,Thursday,False
12:15,80,0,40,70,60,45,15,15,3,Thursday,False
12:30,90,0,45,70,60,40,15,15,3,Thursday,False
12:45,85,0,45,65,65,45,15,20,3,Thursday,False
13:00,80,0,65,70,65,40,20,15,3,Thursday,False
13:15,80,0,45,75,65,45,25,20,3,Thursday,False
13:30,75,25,50,75,65,50,25,20,3,Thursday,False
13:45,65,45,50,95,65,50,15,15,3,Thursday,False
14:00,70,65,55,85,65,50,25,20,3,Thursday,False
14:15,85,75,60,80,60,55,15,20,3,Thursday,False
14:30,80,75,65,80,45,70,15,20,3,Thursday,False
14:45,90,60,60,70,50,65,15,20,3,Thursday,False
15:00,80,60,70,90,60,65,20,15,3,Thursday,False
15:15,80,70,70,90,50,65,20,15,3,Thursday,False
15:30,80,70,65,90,55,55,25,15,3,Thursday,False
15:45,85,60,65,85,55,55,15,20,3,Thursday,False
16:00,85,60,70,95,55,55,25,15,3,Thursday,False
16:15,85,60,65,90,60,55,15,15,3,Thursday,False
16:30,85,60,55,70,60,55,20,15,3,Thursday,False
16:45,80,70,55,85,60,55,15,20,3,Thursday,False
17:00,80,75,55,70,50,50,25,20,3,Thursday,False
17:15,95,75,65,70,45,50,25,15,3,Thursday,False
17:30,100,85,65,75,45,55,25,15,3,Thursday,False
17:45,100,70,65,70,55,55,25,15,3,Thursday,False
18:00,95,70,65,75,55,50,25,15,3,Thursday,False
18:15,85,70,70,75,50,55,15,20,3,Thursday,False
18:30,75,70,60,70,40,45,15,15,3,Thursday,False
18:45,75,70,55,60,35,45,15,20,3,Thursday,False
19:00,75,55,45,55,40,40,15,20,3,Thursday,False
19:15,65,45,45,50,35,30,20,20,3,Thursday,False
19:30,50,40,40,45,10,30,20,20,3,Thursday,False
19:45,40,40,35,40,15,25,25,20,3,Thursday,False
20:00,45,35,35,30,20,15,15,20,3,Thursday,False
20:15,0,35,50,40,15,20,15,20,3,Thursday,False
20:30,0,0,0,35,25,20,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,20,3,Thursday,False
09:00,65,50,5,25,5,5,0,5,4,Friday,False
09:15,65,60,50,40,5,5,0,5,4,Friday,False
09:30,85,60,50,55,25,5,0,15,4,Friday,False
09:45,85,50,40,60,45,5,0,20,4,Friday,False
10:00,75,60,45,60,60,15,5,30,4,Friday,False
10:15,80,60,45,45,50,20,15,20,4,Friday,False
10:30,80,60,45,45,55,15,20,20,4,Friday,False
10:45,70,50,45,45,35,10,20,15,4,Friday,False
11:00,70,45,40,50,40,15,25,15,4,Friday,False
11:15,60,40,35,50,35,30,25,15,4,Friday,False
11:30,60,40,35,55,35,15,20,15,4,Friday,False
11:45,70,40,35,50,35,15,20,15,4,Friday,False
12:00,70,35,30,40,40,5,20,15,4,Friday,False
12:15,75,40,25,40,25,5,25,15,4,Friday,False
12:30,75,40,25,40,25,5,25,15,4,Friday,False
12:45,60,35,25,35,30,5,25,15,4,Friday,False
13:00,60,35,35,35,40,5,25,20,4,Friday,False
13:15,50,40,35,40,40,5,25,15,4,Friday,False
13:30,50,45,30,40,30,0,25,20,4,Friday,False
13:45,50,45,25,0,45,0,15,20,4,Friday,False
14:00,70,60,25,0,45,0,15,15,4,Friday,False
14:15,70,60,25,0,40,5,15,15,4,Friday,False
14:30,60,60,35,0,40,10,15,15,4,Friday,False
14:45,65,60,45,0,45,15,20,20,4,Friday,False
15:00,70,65,45,0,45,30,20,20,4,Friday,False
15:15,75,55,45,0,45,25,25,20,4,Friday,False
15:30,80,60,45,0,45,25,25,20,4,Friday,False
15:45,80,60,45,5,50,20,15,15,4,Friday,False
16:00,70,50,45,45,50,20,15,20,4,Friday,False
16:15,70,50,40,50,40,10,25,20,4,Friday,False
16:30,60,50,35,50,35,10,15,20,4,Friday,False
16:45,45,50,35,50,40,5,20,15,4,Friday,False
17:00,50,50,35,55,40,5,20,20,4,Friday,False
17:15,50,60,35,45,30,5,25,15,4,Friday,False
17:30,60,60,25,35,0,5,25,15,4,Friday,False
17:45,60,50,25,45,0,5,15,15,4,Friday,False
18:00,60,50,25,50,0,5,15,15,4,Friday,False
18:15,60,45,20,40,0,5,15,15,4,Friday,False
18:30,50,45,25,45,0,5,15,15,4,Friday,False
18:45,50,50,30,45,0,5,25,15,4,Friday,False
19:00,50,50,25,30,0,5,20,15,4,Friday,False
19:15,40,50,25,30,0,5,20,20,4,Friday,False
19:30,45,40,25,35,0,5,15,20,4,Friday,False
19:45,45,45,25,35,10,5,25,20,4,Friday,False
20:00,45,40,15,35,15,5,20,20,4,Friday,False
20:15,40,40,20,20,20,5,20,15,4,Friday,False
20:30,35,25,20,15,15,5,0,20,4,Friday,False
20:45,25,20,20,15,5,5,0,15,4,Friday,False
09:00,120,80,5,75,10,5,0,5,5,Saturday,False
09:15,115,110,80,70,25,15,0,15,5,Saturday,False
09:30,120,110,75,65,90,50,0,30,5,Saturday,False
09:45,120,100,75,0,65,75,0,35,5,Saturday,False
10:00,130,90,60,0,70,75,15,35,5,Saturday,False
10:15,115,90,60,0,75,65,15,35,5,Saturday,False
10:30,105,85,70,0,65,60,15,45,5,Saturday,False
10:45,95,80,70,0,65,50,20,35,5,Saturday,False
11:00,80,70,65,10,60,50,20,30,5,Saturday,False
11:15,90,60,60,60,50,50,25,15,5,Saturday,False
11:30,90,55,45,65,45,50,25,15,5,Saturday,False
11:45,85,60,40,75,50,45,15,15,5,Saturday,False
12:00,85,60,40,75,55,45,25,15,5,Saturday,False
12:15,85,70,45,65,60,45,15,20,5,Saturday,False
12:30,75,70,40,65,50,50,25,20,5,Saturday,False
12:45,80,70,40,60,50,50,20,20,5,Saturday,False
13:00,85,70,50,65,35,45,20,20,5,Saturday,False
13:15,85,65,50,65,40,45,25,20,5,Saturday,False
13:30,85,45,60,65,55,45,25,20,5,Saturday,False
13:45,95,55,50,70,50,45,0,20,5,Saturday,False
14:00,95,70,50,70,50,45,0,20,5,Saturday,False
14:15,85,70,40,65,50,45,5,15,5,Saturday,False
14:30,80,70,40,70,50,45,15,20,5,Saturday,False
14:45,80,70,40,80,50,40,20,15,5,Saturday,False
15:00,85,60,50,75,50,45,20,20,5,Saturday,False
15:15,85,60,50,75,50,45,25,15,5,Saturday,False
15:30,90,70,50,75,55,50,20,25,5,Saturday,False
15:45,80,75,55,65,60,55,30,20,5,Saturday,False
16:00,80,75,55,65,60,55,30,30,5,Saturday,False
16:15,80,80,55,65,60,40,15,30,5,Saturday,False
16:30,80,80,55,65,60,40,30,15,5,Saturday,False
16:45,85,75,55,70,50,35,15,20,5,Saturday,False
17:00,90,70,55,70,50,40,15,20,5,Saturday,False
17:15,95,65,55,65,50,50,20,20,5,Saturday,False
17:30,95,75,45,65,50,50,20,20,5,Saturday,False
17:45,95,80,35,65,50,50,25,20,5,Saturday,False
18:00,90,70,35,65,45,35,20,20,5,Saturday,False
18:15,90,65,50,65,45,40,15,20,5,Saturday,False
18:30,85,60,55,65,35,30,20,15,5,Saturday,False
18:45,85,65,50,60,30,40,20,20,5,Saturday,False
19:00,85,60,45,45,35,40,15,10,5,Saturday,False
19:15,80,60,25,35,30,40,20,15,5,Saturday,False
19:30,75,50,25,35,20,15,20,15,5,Saturday,False
19:45,65,40,25,35,10,15,20,15,5,Saturday,False
20:00,0,45,35,45,20,30,25,15,5,Saturday,False
20:15,0,70,0,55,25,25,15,20,5,Saturday,False
20:30,0,0,0,0,0,0,0,20,5,Saturday,False
20:45,0,0,0,0,0,0,0,25,5,Saturday,False
